RUNGE KUTTA: X Z PHI
 0.4048457584670179 0.8883894275989814 0.4520607755792019
 0.4045272095934547 0.8890449736505613 0.4525943831973294
 0.4041125604727830 0.8898969560765977 0.4532873297160650
 0.4037837247433669 0.8905715529497010 0.4538355057978629
 0.4034696970258069 0.8912148971137436 0.4543578321523868
 0.4031279855674795 0.8919139902980782 0.4549248959217739
 0.4027783583969870 0.8926282403878846 0.4555037044027973
 0.4024608665614857 0.8932759365000346 0.4560281363507440
 0.4021413994366592 0.8939267966261576 0.4565547403266476
 0.4017580358548664 0.8947066938479954 0.4571852471585424
 0.4014233935531070 0.8953864617638696 0.4577343373725337
 0.4011076315970400 0.8960270156458288 0.4582513175597665
 0.4007763718040172 0.8966981128686254 0.4587924681474504
 0.4003879723305785 0.8974838065749167 0.4594253953269127
 0.4000611104500083 0.8981440480630085 0.4599567574636182
 0.3997418506074429 0.8987880839035979 0.4604746530518277
 0.3993869432429163 0.8995030491128352 0.4610490952852033
 0.3990384479144542 0.9002040960521012 0.4616118217314095
 0.3987172171509098 0.9008494218797006 0.4621293109221492
 0.3983905715242355 0.9015047692165500 0.4626543023690076
 0.3979737879446295 0.9023397118606927 0.4633223795927634
 0.3976346491024865 0.9030180812626895 0.4638645607201323
 0.3973120087318028 0.9036625975441230 0.4643792154251770
 0.3969641898751199 0.9043564849852218 0.4649328075056315
 0.3966007074268293 0.9050805985366760 0.4655099692267402
 0.3962739594470369 0.9057306436060570 0.4660275876117098
 0.3959474445123676 0.9063793892238711 0.4665436605689467
 0.3955680923809776 0.9071320714701575 0.4671417559658119
 0.3952219045387376 0.9078179764220764 0.4676861841707323
 0.3948974184592553 0.9084600424331906 0.4681953158494456
 0.3945615275883504 0.9091238217772841 0.4687211696763257
 0.3941050957855896 0.9100244263093833 0.4694338075170568
 0.3937625017116609 0.9106993698131824 0.4699672031255752
 0.3934318866527630 0.9113498696297263 0.4704806881463869
 0.3930564261198494 0.9120876045017797 0.4710623131381987
 0.3927031629617017 0.9127807573236808 0.4716081138938761
 0.3923736236943332 0.9134265192943463 0.4721160469346471
 0.3920338301574607 0.9140915289211344 0.4726385944371194
 0.3915600392887961 0.9150173568657134 0.4733652030326805
 0.3912131265695892 0.9156942047116305 0.4738957191064755
 0.3908790707481374 0.9163451337564797 0.4744053324467545
 0.3904983139253834 0.9170860692220787 0.4749846878953276
 0.3901424896660455 0.9177775348580443 0.4755246731900828
 0.3898105144046612 0.9184218295514793 0.4760272430735679
 0.3894690200664751 0.9190837707808598 0.4765430085383580
 0.3890308326394800 0.9199319145048547 0.4772029928373528
 0.3886809631013313 0.9206081294050685 0.4777284470695188
 0.3883449332609117 0.9212567776853919 0.4782318183511213
 0.3879755594111609 0.9219688707466278 0.4787836579909940
 0.3876062224285205 0.9226799338315845 0.4793339151065411
 0.3872676153654702 0.9233309958460065 0.4798370890207944
 0.3869240800186063 0.9239907177580295 0.4803463518471369
 0.3864846501682911 0.9248334021260110 0.4809959731664632
 0.3861286800538941 0.9255150611801322 0.4815207081414581
 0.3857900958400655 0.9261626202883042 0.4820185272619382
 0.3854251162228798 0.9268597846878106 0.4825537235775419
 0.3850432793743693 0.9275881793468467 0.4831120490802321
 0.3847001390612610 0.9282419144719875 0.4836124255963892
 0.3843573381669810 0.9288942109948590 0.4841110339196569
 0.3839600622517214 0.9296491793524881 0.4846872829587623
 0.3835957197653911 0.9303406364873366 0.4852142269253017
 0.3832539721951814 0.9309884113692815 0.4857071202105396
 0.3828991526842542 0.9316601471571827 0.4862174387078344
 0.3824485128601531 0.9325120944726709 0.4868634863086113
 0.3820907044909170 0.9331875952945484 0.4873748316670781
 0.3817428520267306 0.9338435018091079 0.4878706180521529
 0.3813462927061226 0.9345902933999929 0.4884342436437238
 0.3809758601378963 0.9352869679852576 0.4889591941348437
 0.3806297968417888 0.9359370158827172 0.4894482275496885
 0.3802721668271076 0.9366079874681652 0.4899521693272443
 0.3797971623146726 0.9374979167067400 0.4906192303975239
 0.3794346034486933 0.9381762179854325 0.4911266538091316
 0.3790846825660946 0.9388300919385879 0.4916149936394113
 0.3786908204618790 0.9395651600451951 0.4921630207352368
 0.3783144147017324 0.9402667472435263 0.4926851161790267
 0.3779646530572847 0.9409178859534066 0.4931687832289863
 0.3776058672279975 0.9415850416066253 0.4936634351241643
 0.3771637126421868 0.9424061347777036 0.4942709544203248
 0.3767963130437949 0.9430874992966151 0.4947740611682175
 0.3764425888433807 0.9437427284705714 0.4952570241169662
 0.3760542117740354 0.9444612779344769 0.4957857199164510
 0.3756656797176093 0.9451792077301923 0.4963129538795603
 0.3753094568093978 0.9458366440012597 0.4967948355330850
 0.3749476353812086 0.9465036403822783 0.4972827757499568
 0.3744827073899503 0.9473595710182638 0.4979074992506716
 0.3741092084720832 0.9480462601633671 0.4984075441560420
 0.3737531998366064 0.9487000332408807 0.4988826869382861
 0.3733671293013621 0.9494081780706631 0.4993963291500969
 0.3729697361836749 0.9501361896613656 0.4999232632573711
 0.3726097664640082 0.9507948573952716 0.5003989984771940
 0.3722478987190571 0.9514562494465069 0.5008757125620054
 0.3718351423442057 0.9522097398878039 0.5014175972557955
 0.3714554164306855 0.9529020793778210 0.5019143914154949
 0.3710954588342582 0.9535576247449459 0.5023838319394384
 0.3707170184086281 0.9542460459220594 0.5028758337953365
 0.3702821847923811 0.9550360641318144 0.5034391835979786
 0.3699103741387186 0.9557107470451076 0.5039191720468483
 0.3695435969476542 0.9563755475835098 0.5043910735552460
 0.3691181001032265 0.9571458534728782 0.5049365214737889
 0.3687308748720414 0.9578460132360042 0.5054310499786023
 0.3683671333647762 0.9585029682005778 0.5058940027211897
 0.3679875327313937 0.9591878030168157 0.5063755275968802
 0.3675363647063407 0.9600007435112057 0.5069456958091741
 0.3671604710368127 0.9606772183926973 0.5074189363704715
 0.3667930708920125 0.9613376811621114 0.5078798789790682
 0.3663907838798010 0.9620600391745056 0.5083827633531443
 0.3659953232142099 0.9627693089376264 0.5088752708955420
 0.3656268276943970 0.9634294786759741 0.5093325791953156
 0.3652496805819023 0.9641044152873420 0.5097990263408301
 0.3647935495472185 0.9649197154104648 0.5103609840485746
 0.3644074644367971 0.9656089758071641 0.5108347390937995
 0.3640341833300041 0.9662746515433782 0.5112910771802455
 0.3636239586105195 0.9670053902503071 0.5117906198636474
 0.3632184327246446 0.9677269207785065 0.5122824352393303
 0.3628438797861807 0.9683926067398098 0.5127349483842762
 0.3624603814204345 0.9690734628676478 0.5131965693125438
 0.3619235677631535 0.9700252818455717 0.5138398604421610
 0.3615308374427175 0.9707207244856703 0.5143083342974779
 0.3611551524757308 0.9713852732525053 0.5147547390877434
 0.3607349271377679 0.9721277913521282 0.5152520403426878
 0.3603355633843892 0.9728326520112232 0.5157226775151685
 0.3599620186428164 0.9734912450219673 0.5161611633439311
 0.3595809554065790 0.9741624022854328 0.5166067663151294
 0.3590969623653077 0.9750138463283232 0.5171702219912750
 0.3587031713230489 0.9757057849980463 0.5176265499604906
 0.3583227567899159 0.9763735239954414 0.5180655374881867
 0.3579055251882167 0.9771051064507817 0.5185449203266397
 0.3574974246335283 0.9778198923532783 0.5190117190095037
 0.3571142398954607 0.9784903349786906 0.5194481718569107
 0.3567187168367930 0.9791816551004030 0.5198968325243625
 0.3562424138505911 0.9800132155337676 0.5204346390080758
 0.3558487920423244 0.9806996456932177 0.5208770060132420
 0.3554660447680065 0.9813664391154703 0.5213053094539765
 0.3550321932662644 0.9821214651388570 0.5217885802378752
 0.3546266940880486 0.9828263887074303 0.5222381428152555
 0.3542498858911876 0.9834807802799488 0.5226540754907270
 0.3538643385058565 0.9841496993151110 0.5230778548219119
 0.3533491175878294 0.9850425807979228 0.5236413199820474
 0.3529498460591851 0.9857337245079705 0.5240757129005706
 0.3525690163768982 0.9863923012175693 0.5244881777063791
 0.3521533749236690 0.9871103654640647 0.5249362697343581
 0.3517367475352187 0.9878293906159331 0.5253832785367938
 0.3513488442378802 0.9884981789888889 0.5257975741818192
 0.3509530379968533 0.9891799367815266 0.5262184524522387
 0.3504526145953988 0.9900409501349960 0.5267478821123220
 0.3500476527127807 0.9907369497161774 0.5271740776143621
 0.3496553261373639 0.9914105844424916 0.5275850267566112
 0.3491997365407689 0.9921920472973635 0.5280598150894154
 0.3487908567519050 0.9928926661704779 0.5284837188696817
 0.3484073906078994 0.9935491204862715 0.5288794077836078
 0.3480078094993416 0.9942325293403853 0.5292898277874816
 0.3475369293388709 0.9950370584715261 0.5297710043047752
 0.3471434796110987 0.9957086139322034 0.5301709894771566
 0.3467614935405537 0.9963600153357922 0.5305575045576114
 0.3463436219532010 0.9970719535985773 0.5309782789639699
 0.3459175651335063 0.9977971330673383 0.5314051064051165
 0.3455295009965066 0.9984570314387312 0.5317919728257516
 0.3451382138693455 0.9991218206882622 0.5321802311476957
 0.3446690419383572 0.9999181589423395 0.5326433452359716
 0.3442557226049684  1.000619000786969 0.5330490957056885
 0.3438622469081243  1.001285593012804 0.5334333845054655
 0.3434372891315478  1.002004864355667 0.5338462290914763
 0.3430006010439780  1.002743286183048 0.5342681108428081
 0.3426040773436749  1.003413177765695 0.5346491499289296
 0.3422011611905291  1.004093274253155 0.5350343715346993
 0.3416596040927697  1.005006450259614 0.5355490442382429
 0.3412519181399244  1.005693187958843 0.5359341216163404
 0.3408614470180184  1.006350364666540 0.5363010007496873
 0.3404260611489864  1.007082489318646 0.5367078241592476
 0.3400063134898487  1.007787677864312 0.5370977814709695
 0.3396192365169857  1.008437425986195 0.5374554355878267
 0.3392272239624424  1.009094922052915 0.5378157472971093
 0.3387577764192388  1.009881588514277 0.5382446987258468
 0.3383443167838391  1.010573801679016 0.5386201745939624
 0.3379534872238969  1.011227586682597 0.5389730761566819
 0.3375424868623783  1.011914550524674 0.5393420581990931
 0.3370785536181480  1.012689300117719 0.5397559500138338
 0.3366714807272973  1.013368498209952 0.5401168643215079
 0.3362674416317529  1.014042086620692 0.5404730332591565
 0.3357800634428976  1.014853891828345 0.5408999438608378
 0.3353594628571083  1.015553839533950 0.5412659386858554
 0.3349596193427275  1.016218708023996 0.5416117535411458
 0.3345266013049740  1.016938154884344 0.5419839045171678
 0.3340892160338541  1.017664245004298 0.5423573187612762
 0.3336925632153118  1.018322187974376 0.5426938104089910
 0.3332945157759525  1.018981942706946 0.5430294510577887
 0.3328221795127166  1.019764182609324 0.5434251018986868
 0.3324057566457513  1.020453246022314 0.5437715414808543
 0.3320149152367007  1.021099490459468 0.5440946609193718
 0.3316101145525057  1.021768320843567 0.5444272347677109
 0.3311058677711369  1.022600761369511 0.5448385557409475
 0.3306928763043931  1.023281978977178 0.5451730211651622
 0.3302941596522286  1.023939164872284 0.5454938780794789
 0.3298562296224141  1.024660438537800 0.5458439708165761
 0.3294129797536605  1.025389896770897 0.5461958166120395
 0.3290052205920992  1.026060439089879 0.5465172363990041
 0.3285856981086305  1.026749821010423 0.5468456516862830
 0.3280699256262111  1.027596670689789 0.5472462522313049
 0.3276496140453014  1.028286220339810 0.5475701574443311
 0.3272369996344299  1.028962655363390 0.5478859325751342
 0.3267246096511650  1.029801995509411 0.5482750536653570
 0.3263019686032898  1.030493768657612 0.5485934956685631
 0.3259020397727589  1.031147912614065 0.5488927052954103
 0.3254749962154077  1.031845923263938 0.5492099081552649
 0.3250218965996744  1.032585981628273 0.5495438720494316
 0.3246198397382852  1.033242207857090 0.5498379867085965
 0.3242225235881687  1.033890272489399 0.5501265833022316
 0.3237801408048889  1.034611353846571 0.5504455123326467
 0.3233463690810127  1.035317900479808 0.5507557531989091
 0.3229471073887414  1.035967802989684 0.5510391148105948
 0.3225427677989402  1.036625552075054 0.5513239152942521
 0.3220535113585566  1.037420878801332 0.5516656127608650
 0.3216285350963972  1.038111220940265 0.5519598437989407
 0.3212256991545258  1.038765179558858 0.5522365542020845
 0.3207976226264659  1.039459671290492 0.5525282632836325
 0.3203311782759651  1.040215895414712 0.5528433360129191
 0.3199203728439405  1.040881475276822 0.5531183633679169
 0.3195124052354607  1.041542053928298 0.5533891446878355
 0.3190352281952603  1.042314191131991 0.5537028279408002
 0.3186072074709103  1.043006328437552 0.5539813751134883
 0.3182063881391009  1.043654090525539 0.5542397859362017
 0.3177923366485335  1.044322846217306 0.5545042463569884
 0.3173176658198305  1.045089027911368 0.5548042971161875
 0.3169002440057211  1.045762380148737 0.5550653512674411
 0.3164989970823265  1.046409272312886 0.5553137495099345
 0.3160742447073482  1.047093671455447 0.5555739050173308
 0.3156289845880130  1.047810690559085 0.5558434378064284
 0.3152106477885246  1.048483963624458 0.5560936148164681
 0.3147972903780372  1.049148856139156 0.5563378305185087
 0.3143413335231117  1.049881853500928 0.5566037055517484
 0.3139091419460332  1.050576247478740 0.5568522699969896
 0.3134817418235730  1.051262567467489 0.5570947228106906
 0.3130317945904951  1.051984696021226 0.5573462875497360
 0.3125823597123852  1.052705601494929 0.5575936856147384
 0.3121629235153764  1.053378032815542 0.5578209295542507
 0.3117349938217543  1.054063733017145 0.5580489867687078
 0.3111951701259797  1.054928237074501 0.5583309768117931
 0.3107667621073416  1.055613931595530 0.5585501098198137
 0.3103570622461620  1.056269372704784 0.5587557812611710
 0.3099216445468025  1.056965631930595 0.5589702047503117
 0.3094793585716347  1.057672537491507 0.5591836302937750
 0.3090791825035958  1.058311852582184 0.5593728770952452
 0.3086854568569489  1.058940602692524 0.5595553651275879
 0.3082627398362781  1.059615369108994 0.5597469768652092
 0.3078005521912234  1.060352816406275 0.5599510697692319
 0.3073981392413668  1.060994620965477 0.5601239700000091
 0.3070085308827444  1.061615771761715 0.5602870542214242
 0.3066018572944951  1.062263892779808 0.5604528132136747
 0.3060539818909386  1.063136678031949 0.5606691452394297
 0.3056304031239339  1.063811171344816 0.5608310616303261
 0.3052312191299835  1.064446600370520 0.5609793866062144
 0.3048178709226365  1.065104359059835 0.5611284472841996
 0.3043192991105677  1.065897449451339 0.5613017303178522
 0.3038712144965140  1.066609973675426 0.5614510401705342
 0.3034461449546805  1.067285686605263 0.5615869138518316
 0.3030064987696381  1.067984361557355 0.5617216396154017
 0.3024987894075453  1.068790947101104 0.5618702679388198
 0.3020129055063548  1.069562615820837 0.5620060081100515
 0.3015064580677269  1.070366701500559 0.5621410757439161
 0.3009466208902914  1.071255280968393 0.5622828285898621
 0.3004307023319532  1.072073911726092 0.5624063815753821
 0.2999523810223731  1.072832690090586 0.5625151039777603
 0.2994993570388213  1.073551173540195 0.5626136380295177
 0.2990280419858701  1.074298502452040 0.5627129256698935
 0.2985085507790460  1.075122031924288 0.5628208085201575
 0.2980665426187443  1.075822575166954 0.5629133416140314
 0.2976420355505068  1.076495244071892 0.5630043748708171
 0.2971968319374987  1.077200560268381 0.5631031862467226
 0.2966370206607462  1.078087220157411 0.5632329161677334
 0.2961912137298435  1.078793127986865 0.5633401764650346
 0.2957651673385756  1.079467587657916 0.5634449385846539
 0.2953176311212054  1.080175897724234 0.5635559258935701
 0.2947432686082219  1.081084679876087 0.5636971820572132
 0.2942701687028830  1.081833028726135 0.5638105141173724
 0.2938083223941838  1.082563398609378 0.5639172612825186
 0.2933039295813701  1.083360859235670 0.5640287964089528
 0.2927846703254917  1.084181623610560 0.5641379885139411
 0.2922521266214093  1.085023185329034 0.5642442136330099
 0.2917403832745260  1.085831695433914 0.5643408932218601
 0.2912357953808925  1.086628735881296 0.5644309061168084
 0.2907059033831033  1.087465580901931 0.5645194544532512
 0.2902507296805933  1.088184298550410 0.5645904680403138
 0.2898126103555705  1.088875984155156 0.5646544701609401
 0.2893457611831041  1.089612923132785 0.5647182427112155
 0.2888495289484485  1.090396134350495 0.5647814701437125
 0.2884148033275737  1.091082181527980 0.5648333515468245
 0.2879929086379036  1.091747906953948 0.5648807537886558
 0.2875481256727941  1.092449675546470 0.5649276291011499
 0.2870095439034682  1.093299344228180 0.5649800665792281
 0.2865685975231846  1.093994912537376 0.5650194302138420
 0.2861464234901072  1.094660814000600 0.5650541713192286
 0.2857041148879483  1.095358421387989 0.5650876644940781
 0.2850925214434993  1.096322943386095 0.5651295986814630
 0.2846353871041374  1.097043817735840 0.5651580251440608
 0.2842007685264002  1.097729145646994 0.5651829645548369
 0.2837408943888967  1.098454258288135 0.5652072407332117
 0.2831924549567257  1.099318969080753 0.5652333972967576
 0.2827220812218205  1.100060557869941 0.5652534478876702
 0.2822649330216344  1.100781265483838 0.5652709266421618
 0.2817785367252544  1.101548054681947 0.5652875417069416
 0.2812478139465160  1.102384692996886 0.5653036342137631
 0.2807613491363760  1.103151537766481 0.5653167772418732
 0.2802701586464463  1.103925810507074 0.5653286705966046
 0.2797415814806667  1.104758995121477 0.5653400378205328
 0.2792153895832952  1.105588400393668 0.5653499488395357
 0.2787118549711455  1.106382076425954 0.5653581919821635
 0.2781806396857858  1.107219368429404 0.5653656931476108
 0.2776182540031913  1.108105776664344 0.5653724817385398
 0.2770832365348280  1.108949036841052 0.5653780237595842
 0.2765441458172952  1.109798707290630 0.5653828500885780
 0.2758995116382655  1.110814715704606 0.5653877499064772
 0.2753556463613265  1.111671894302386 0.5653912134009521
 0.2748320765200609  1.112497079836956 0.5653940219729752
 0.2742532030917059  1.113409422555818 0.5653966023533263
 0.2736899889243882  1.114297080702082 0.5653986731995038
 0.2731687783206784  1.115118535480689 0.5654002774339928
 0.2726317089721213  1.115964981656992 0.5654016727213114
 0.2719263923087825  1.117076589820183 0.5654031690343689
 0.2713774236470842  1.117941784784255 0.5654041032982576
 0.2708368740147137  1.118793709465219 0.5654048530314792
 0.2701600224913585  1.119860448814861 0.5654055948614097
 0.2695901721538024  1.120758549711877 0.5654060857538730
 0.2690364100642913  1.121631294214450 0.5654064724145385
 0.2683998975703372  1.122634454838014 0.5654068288757403
 0.2677997321767718  1.123580330819023 0.5654070933859145
 0.2672230125076656  1.124489255276331 0.5654072926082396
 0.2665835202687735  1.125497110444968 0.5654074622195766
 0.2659417020079672  1.126508631149192 0.5654075906306242
 0.2653311960944778  1.127470802622438 0.5654076839390504
 0.2646558822668602  1.128535112668738 0.5654077626781099
 0.2639753678640552  1.129607618778002 0.5654078218131700
 0.2633207987093875  1.130639234474552 0.5654078635792579
 0.2625595293153806  1.131839012044918 0.5654078980281108
 0.2618436061862650  1.132967322818858 0.5654079205652351
 0.2611220466732844  1.134104516611025 0.5654079366821786
 0.2602245115609040  1.135519051803228 0.5654079503325288
 0.2594504553882359  1.136738981426724 0.5654079580272540
 0.2585284696877247  1.138192051231538 0.5654079638492345
 0.2576860371537689  1.139519743477736 0.5654079671453153
 0.2567542062366721  1.140988329537717 0.5654079694327269
 0.2558280197598575  1.142448019829631 0.5654079708058906
 0.2548218079052941  1.144033831876044 0.5654079716583384
 0.2537964164116438  1.145649871453819 0.5654079721336845
 0.2526359862831291  1.147478734892797 0.5654079724198943
 0.2514903409955515  1.149284297096026 0.5654079725606924
 0.2499688659006599  1.151682175351727 0.5654079726413216
 0.2485579443815185  1.153905818737171 0.5654079726705223
 0.2470848086968300  1.156227513017496 0.5654079726823102
 0.2454293836075304  1.158836499413804 0.5654079726873195
 0.2431530313295328  1.162424080733442 0.5654079726947344
 0.2412067187167853  1.165491512272484 0.5654079727088154
 0.2394521353239529  1.168256774338626 0.5654079727214437
 0.2377344412462442  1.170963898031709 0.5654079727275223
 0.2358865247437805  1.173876255133905 0.5654079727295845
 0.2335989986993850  1.177481446555138 0.5654079727302002
 0.2307691834742267  1.181941297667392 0.5654079727303162
 0.2277981922431093  1.186623645273976 0.5654079727303289
 0.2234066640157568  1.193544790469297 0.5654079727303302
 0.2177178596503861  1.202510471426390 0.5654079727303301
 0.2083170025482009  1.217326429242495 0.5654079727303301
 0.1878236178310827  1.249624454856295 0.5654079727303301
 0.1182528940280084  1.359269447637079 0.5654079727303301
 0.5469975780592098E-01  1.459430589872588 0.5654079727303301
