RUNGE KUTTA: X Z PHI
 0.4457576875203808 0.5390177280898178 0.1654895203117164
 0.4456098639869265 0.5399004763130948 0.1663480637952091
 0.4454865061383381 0.5406335881979496 0.1670607451176541
 0.4453679219206337 0.5413353398951607 0.1677426049133020
 0.4452349760547393 0.5421186409219799 0.1685032923191447
 0.4451073137306706 0.5428674357799651 0.1692300967586095
 0.4449878080608747 0.5435654304027119 0.1699073151890880
 0.4448624938879698 0.5442943175987669 0.1706142520569310
 0.4447207187678563 0.5451152549932559 0.1714101346693662
 0.4445976004340159 0.5458250216824038 0.1720978982465370
 0.4444745926675798 0.5465312740349383 0.1727818929856586
 0.4443180786899776 0.5474258019408909 0.1736476989136867
 0.4441900302566440 0.5481542703129013 0.1743523831404071
 0.4440668330371002 0.5488523157067460 0.1750273516430444
 0.4439278586225711 0.5496364731391928 0.1757852627436401
 0.4437957683004133 0.5503786020453122 0.1765021960532417
 0.4436718670673737 0.5510719357464168 0.1771716201117035
 0.4435417495652941 0.5517971872304913 0.1778714399300131
 0.4433948955928568 0.5526122407036106 0.1786574101960678
 0.4432672953358123 0.5533174724241655 0.1793370972921162
 0.4431398792720389 0.5540189721340189 0.1800128803198576
 0.4429797334784153 0.5548968702615432 0.1808581670265167
 0.4428469797834264 0.5556214426876823 0.1815554171930413
 0.4427195495340065 0.5563142944979920 0.1822217486560859
 0.4425775443886238 0.5570833532557469 0.1829608993528418
 0.4424397350657105 0.5578266637606365 0.1836748641843876
 0.4423113272668335 0.5585166153817132 0.1843372416329714
 0.4421777493474884 0.5592316660579320 0.1850234089141309
 0.4420197703220457 0.5600738517474823 0.1858311618939629
 0.4418867482916525 0.5607800980677695 0.1865081348551066
 0.4417551823226107 0.5614760430195732 0.1871748305614943
 0.4415958331361791 0.5623155708111066 0.1879785312994381
 0.4414581113623050 0.5630382061747015 0.1886698926051367
 0.4413266688735245 0.5637253740887065 0.1893269959006590
 0.4411837278479258 0.5644698936314304 0.1900386058419251
 0.4410379755122942 0.5652261273179771 0.1907610274620956
 0.4409046235745953 0.5659154608719357 0.1914191507014322
 0.4407683285660208 0.5666175078341618 0.1920889900892775
 0.4405815782110399 0.5675753935882618 0.1930022495134868
 0.4404413921737251 0.5682913988214282 0.1936844377196157
 0.4403049717226135 0.5689856976787090 0.1943456158374318
 0.4401384650450773 0.5698298493005319 0.1951490682248815
 0.4399961542362814 0.5705485184618677 0.1958326723540339
 0.4398602504239280 0.5712324384337846 0.1964828177209600
 0.4397121738870289 0.5719749831334745 0.1971882212080692
 0.4395617997080372 0.5727262706465227 0.1979014547937587
 0.4394240749553128 0.5734119302961042 0.1985520156203050
 0.4392833458790720 0.5741101728792641 0.1992141903709280
 0.4390898501476808 0.5750663505980067 0.2001204375444409
 0.4389449658104487 0.5757794094466108 0.2007958006782760
 0.4388042630642036 0.5764695385360206 0.2014490247449873
 0.4386346642674224 0.5772983559264704 0.2022329651619685
 0.4384875891735067 0.5780144382127946 0.2029098285654484
 0.4383475077087158 0.5786941946232401 0.2035520233257732
 0.4381962599395240 0.5794256699713736 0.2042427451149817
 0.4380392272530827 0.5801824413970716 0.2049569707236613
 0.4378968199860429 0.5808663930026383 0.2056020913651645
 0.4377524008307033 0.5815577605584460 0.2062538067064781
 0.4375544863792985 0.5825015888734617 0.2071428626528385
 0.4374045742081611 0.5832137357465945 0.2078132505079598
 0.4372601827300823 0.5838974288141275 0.2084565568722635
 0.4370932883664380 0.5846849769410906 0.2091972440778783
 0.4369404589697681 0.5854036450519045 0.2098728050347321
 0.4367962971542494 0.5860793781144568 0.2105076644526810
 0.4366442294639675 0.5867899013923726 0.2111748287163591
 0.4364739781936645 0.5875826523506594 0.2119187638172572
 0.4363256748688715 0.5882708764880101 0.2125642858833010
 0.4361780754153406 0.5889537022433667 0.2132044943801241
 0.4360008913381081 0.5897706115900100 0.2139701060003613
 0.4358460450312749 0.5904820727498962 0.2146365815407013
 0.4356988895066948 0.5911560929541647 0.2152676748849901
 0.4355411410492383 0.5918763763485093 0.2159417309473014
 0.4353739067152480 0.5926374485370812 0.2166535826391273
 0.4352238307594644 0.5933182442139197 0.2172900705365633
 0.4350727473946783 0.5940015373654041 0.2179286680010017
 0.4348830767846656 0.5948564312400536 0.2187273287693528
 0.4347257015868384 0.5955633227972753 0.2193874178163249
 0.4345753348327298 0.5962366885305141 0.2200158976571260
 0.4344110139876349 0.5969702785941282 0.2207002291669590
 0.4342450767123570 0.5977087082743373 0.2213887219565856
 0.4340930200394365 0.5983832913626800 0.2220174226373806
 0.4339380546321537 0.5990687535980826 0.2226560425388945
 0.4337224143665672 0.6000192327889026 0.2235412037021568
 0.4335619612594281 0.6007239460573133 0.2241971684538318
 0.4334073562851989 0.6014009630875491 0.2248270558677773
 0.4332279882417680 0.6021839678937895 0.2255551844967500
 0.4330646389691289 0.6028947770134094 0.2262158755951419
 0.4329105989101193 0.6035631149468997 0.2268368809110841
 0.4327484612142468 0.6042645467224423 0.2274884545544455
 0.4325646135766820 0.6050573912134077 0.2282247161917672
 0.4324058782369815 0.6057398144456083 0.2288582084883528
 0.4322486320887458 0.6064139121303522 0.2294837329970242
 0.4320640700418526 0.6072026903634566 0.2302153728616058
 0.4318980799011083 0.6079098845884342 0.2308711059706857
 0.4317412547187307 0.6085761248668421 0.2314887180215424
 0.4315756547110752 0.6092776490268557 0.2321389206754048
 0.4313902721282061 0.6100605683604891 0.2328644177973221
 0.4312289585446232 0.6107397856865350 0.2334936584971584
 0.4310688620325688 0.6114120066885536 0.2341162386949590
 0.4308808046662028 0.6121992702566151 0.2348451371215265
 0.4307118127567665 0.6129045636530772 0.2354979726287592
 0.4305521942272529 0.6135688784853728 0.2361127803153595
 0.4303838167597211 0.6142677063719628 0.2367594591030780
 0.4301942636057027 0.6150520571614760 0.2374851844896939
 0.4300299278942625 0.6157300518999295 0.2381123825290904
 0.4298671141507024 0.6163999431470667 0.2387319375846708
 0.4296771205345115 0.6171793885795798 0.2394526236037346
 0.4295048721193960 0.6178839337371856 0.2401039146195370
 0.4293425024174228 0.6185462581384492 0.2407161018216358
 0.4291719503011412 0.6192400789172346 0.2413573563474113
 0.4289758715550699 0.6200353829653097 0.2420923438290294
 0.4288081888967304 0.6207135244707495 0.2427189658771085
 0.4286427751971151 0.6213807100932111 0.2433353521654851
 0.4284516446599170 0.6221494397652462 0.2440454103603834
 0.4282759880247299 0.6228538861526994 0.2446959998982892
 0.4281108877754854 0.6235142246828130 0.2453058269684827
 0.4279383944119184 0.6242023118985738 0.2459412908318465
 0.4277337395332620 0.6250162993372587 0.2466930432818692
 0.4275624967143897 0.6256954144056079 0.2473202168435853
 0.4273944835858525 0.6263599817418790 0.2479339085190247
 0.4272019792331216 0.6271193217158642 0.2486350586891713
 0.4270228876878879 0.6278237556045773 0.2492854934845659
 0.4268550347742463 0.6284822483514427 0.2498935456302311
 0.4266805047656259 0.6291651681190378 0.2505242283720750
 0.4264653189345731 0.6300047094839728 0.2512996577208790
 0.4262903323849388 0.6306854269848591 0.2519284397701130
 0.4261195597789995 0.6313480465598117 0.2525405101934565
 0.4259247652572633 0.6321018334831057 0.2532367909968350
 0.4257423836193114 0.6328056306575246 0.2538869261512247
 0.4255717447186063 0.6334624134459788 0.2544937041588985
 0.4253948616803259 0.6341415074518786 0.2551212012114333
 0.4251697618005677 0.6350032013020300 0.2559175762276060
 0.4249911681221458 0.6356848784799510 0.2565476590455361
 0.4248175450986281 0.6363459096116740 0.2571586865670564
 0.4246197322515183 0.6370970424940846 0.2578530236487107
 0.4244343062535559 0.6377992245460574 0.2585021659545792
 0.4242609342372915 0.6384540954280838 0.2591076652009150
 0.4240814597670642 0.6391303343591859 0.2597330519859907
 0.4238492166091332 0.6400028784218131 0.2605401790490725
 0.4236674334209303 0.6406838737909211 0.2611702353449877
 0.4234910904283442 0.6413428494818125 0.2617799827743359
 0.4232904076897052 0.6420908301550031 0.2624721572072238
 0.4231019980232631 0.6427911911679585 0.2631203699850297
 0.4229259545424661 0.6434439544622831 0.2637246711869565
 0.4227439418810154 0.6441172070706466 0.2643481225154502
 0.4225042222092994 0.6450013822760068 0.2651671819039466
 0.4223192792541202 0.6456815685188312 0.2657974633974384
 0.4221402270858931 0.6463384817282877 0.2664063026200960
 0.4219366142967895 0.6470835952386882 0.2670970303955709
 0.4217452277047063 0.6477821286497495 0.2677447526099157
 0.4215664868252060 0.6484329090512708 0.2683483974891545
 0.4213818920297334 0.6491033937242028 0.2689705611461600
 0.4211334468547813 0.6500032326111657 0.2698059409807323
 0.4209451730011143 0.6506831937175935 0.2704374543869720
 0.4207632636500241 0.6513385882617441 0.2710463294036278
 0.4205562142800597 0.6520826812068026 0.2717378119490652
 0.4203619189788236 0.6527791329826294 0.2723852524486172
 0.4201804584859709 0.6534280101435405 0.2729887138407112
 0.4199931596421609 0.6540961860628935 0.2736104075847083
 0.4197370686837936 0.6550071966252458 0.2744585092177558
 0.4195455854602877 0.6556864426973080 0.2750911604545420
 0.4193608591294410 0.6563401656626416 0.2757002528738223
 0.4191504868023765 0.6570827997487004 0.2763924324805677
 0.4189533210748433 0.6577770398441646 0.2770397752159052
 0.4187692036622417 0.6584237963007501 0.2776431223989345
 0.4185792764801237 0.6590894130271030 0.2782643814013634
 0.4183155478000756 0.6600110847351882 0.2791251661787181
 0.4181209872932941 0.6606891134915601 0.2797587610748998
 0.4179335589723311 0.6613407594961429 0.2803679534360321
 0.4177199905102647 0.6620814734167523 0.2810607051135333
 0.4175200111197445 0.6627733149253777 0.2817080666319559
 0.4173332624371711 0.6634178725861328 0.2823115089901673
 0.4171406836687592 0.6640810331490774 0.2829327315311702
 0.4168695311031810 0.6650121710507207 0.2838056141839026
 0.4166718836841132 0.6656889910249469 0.2844405135842639
 0.4164816951244446 0.6663387658426959 0.2850503436897734
 0.4162648835344560 0.6670777106619638 0.2857442134261710
 0.4160619902728935 0.6677675049579631 0.2863923003170475
 0.4158725407328043 0.6684101069743139 0.2869964144615686
 0.4156773259154498 0.6690707716022710 0.2876179107444964
 0.4154015245802184 0.6700015991146722 0.2884942425563768
 0.4152007658252462 0.6706772814846519 0.2891308281300343
 0.4150079203089333 0.6713248515436023 0.2897412523625738
 0.4147892956707441 0.6720572449508706 0.2904320046305434
 0.4145829158951726 0.6727469297214776 0.2910828631971614
 0.4143906818113416 0.6733878761153432 0.2916881058027562
 0.4141932957154671 0.6740445375329959 0.2923085987816633
 0.4139160764448498 0.6749643003426372 0.2931784025352499
 0.4137121378575779 0.6756390888356714 0.2938170184613360
 0.4135170910082576 0.6762830048848374 0.2944267593074914
 0.4132994305287819 0.6769999106092672 0.2951060005806236
 0.4130882542390140 0.6776937903603960 0.2957638429187720
 0.4128930013373522 0.6783338953584873 0.2963711156397384
 0.4126941219194410 0.6789844612702693 0.2969887580552983
 0.4124393826814066 0.6798156608266342 0.2977785624529575
 0.4122327600122801 0.6804881429043835 0.2984180775993404
 0.4120364775186250 0.6811255566170958 0.2990246436586610
 0.4118261841476444 0.6818069487267997 0.2996734768362236
 0.4116007968911729 0.6825355113721070 0.3003677274596311
 0.4114004228329006 0.6831817190050941 0.3009839811288511
 0.4112013895540281 0.6838222126537717 0.3015952716130349
 0.4109748438459820 0.6845495654727075 0.3022900656824731
 0.4107611639770714 0.6852339844638889 0.3029444133108349
 0.4105622143587271 0.6858698109039389 0.3035527562311829
 0.4103582499995899 0.6865202588992301 0.3041755102570361
 0.4100822198609875 0.6873982749692477 0.3050168198027720
 0.4098713077508471 0.6880674242867338 0.3056585568897771
 0.4096702705134996 0.6887038536366075 0.3062694059343679
 0.4094508792012080 0.6893968467232772 0.3069351075824182
 0.4092274715993624 0.6901008832589104 0.3076119979217847
 0.4090243581368819 0.6907395350682922 0.3082264902435002
 0.4088203931030794 0.6913795007747872 0.3088426571862348
 0.4085817411925501 0.6921265757021100 0.3095624612645878
 0.4083657314604430 0.6928011767863119 0.3102129409744605
 0.4081630801651763 0.6934326892561612 0.3108223497176124
 0.4079532557640317 0.6940851647045284 0.3114525044801674
 0.4076674808169896 0.6949715561171791 0.3123094166268618
 0.4074534138382777 0.6956338313893358 0.3129502637303606
 0.4072477067816066 0.6962688801347112 0.3135652109996006
 0.4070186896702898 0.6969743278317215 0.3142488314364955
 0.4067950127370555 0.6976617454029892 0.3149155170771368
 0.4065887772791789 0.6982941842339340 0.3155293952418255
 0.4063796349753113 0.6989341953851818 0.3161511600958339
 0.4061245253881064 0.6997130548211283 0.3169085530353180
 0.4059056464161278 0.7003797157014831 0.3175574526878193
 0.4056989453767604 0.7010079484276110 0.3181694244928230
 0.4054821021931468 0.7016656182385475 0.3188105394502915
 0.4052244963432972 0.7024450810896985 0.3195710068543833
 0.4050096212069912 0.7030937318704297 0.3202044025106631
 0.4048005333973100 0.7037235943056455 0.3208199663555918
 0.4045705152334600 0.7044150140048733 0.3214962870382250
 0.4043393164254954 0.7051084136651995 0.3221751481415421
 0.4041282240896602 0.7057401445487173 0.3227941176675103
 0.4039159399623047 0.7063741335046637 0.3234157286101259
 0.4036678211892265 0.7071134887241802 0.3241411808261315
 0.4034427979360483 0.7077824894423418 0.3247981243624278
 0.4032319535753380 0.7084080193378210 0.3254128723729113
 0.4030143313675275 0.7090523285550578 0.3260466052111221
 0.4027040612818011 0.7099686167684154 0.3269487810331693
 0.4024800085744735 0.7106286011071367 0.3275992379865841
 0.4022659606675463 0.7112578007333038 0.3282198161576411
 0.4020284428100476 0.7119544959546711 0.3289074798066436
 0.4017949906364502 0.7126377411236603 0.3295824186764206
 0.4015802992912488 0.7132647518481434 0.3302023283806788
 0.4013633458593035 0.7138970837630911 0.3308280379162685
 0.4011055443820759 0.7146468000123243 0.3315706108092174
 0.4008768570169325 0.7153103377951384 0.3322284345721365
 0.4006619365935444 0.7159326423565874 0.3328458543010590
 0.4004390920457997 0.7165765796567625 0.3334851861914722
 0.4001339860476537 0.7174560680662768 0.3343591162117875
 0.3999065584099655 0.7181100332681349 0.3350095293207426
 0.3996885675748507 0.7187355793520672 0.3356321738357408
 0.3994482138056422 0.7194238488797282 0.3363178206977447
 0.3992084516730033 0.7201089176390523 0.3370008449607226
 0.3989890959581898 0.7207343681572653 0.3376248782480058
 0.3987684697238862 0.7213621837860350 0.3382516662474737
 0.3985119870901589 0.7220904556199721 0.3389792291220341
 0.3982774600256248 0.7227549093138600 0.3396435152536436
 0.3980581879478052 0.7233748741612884 0.3402637770601099
 0.3978328660579534 0.7240106728319168 0.3409003664645761
 0.3975319176955876 0.7248578701538101 0.3417493877023739
 0.3972991137482808 0.7255116746598187 0.3424051666574037
 0.3970779269219497 0.7261315999103055 0.3430273826970971
 0.3968402859061518 0.7267962870366342 0.3436949602228346
 0.3965864658510733 0.7275046854818298 0.3444069496822972
 0.3963607520285222 0.7281333099495206 0.3450392395869081
 0.3961373840753233 0.7287541736614409 0.3456641989464816
 0.3958886561910857 0.7294440969035438 0.3463592388468843
 0.3956440120739418 0.7301212301551936 0.3470419453114179
 0.3954192478976160 0.7307420672324250 0.3476683261516667
 0.3951926511202868 0.7313667393909203 0.3482989545568843
 0.3949279524164887 0.7320948972760433 0.3490345132056475
 0.3946874962511890 0.7327549244231354 0.3497016912294449
 0.3944625742620708 0.7333710755293860 0.3503249292548664
 0.3942315095201115 0.7340028156218072 0.3509643709780020
 0.3939287044772675 0.7348288062608799 0.3518010892974310
 0.3936896968281957 0.7354792644568026 0.3524604783310872
 0.3934629194070007 0.7360952162128435 0.3530852373060465
 0.3932211195525978 0.7367506663393635 0.3537504114153611
 0.3929553886085378 0.7374694424038388 0.3544802823408608
 0.3927226870480330 0.7380975558711762 0.3551185008139042
 0.3924939397823670 0.7387137992498626 0.3557450682488892
 0.3922422729071940 0.7393904238986299 0.3564335161719414
 0.3919883975538496 0.7400715454083034 0.3571270388808396
 0.3917572389415144 0.7406904678326550 0.3577576271836058
 0.3915259055009824 0.7413086690817439 0.3583878238420428
 0.3912630729167030 0.7420096101167055 0.3591027649287249
 0.3910136015434621 0.7426735120568323 0.3597803369565151
 0.3907822991332267 0.7432878444845887 0.3604077072271346
 0.3905474033567083 0.7439105274255289 0.3610440110648849
 0.3902656872059243 0.7446557478605463 0.3618060671960131
 0.3900186853846764 0.7453077298945827 0.3624732161989259
 0.3897865104622078 0.7459193808718736 0.3630994185164983
 0.3895461163854411 0.7465514712121898 0.3637468380828768
 0.3892016573995199 0.7474550489663448 0.3646728328095410
 0.3894313896911601 0.7468526992322740 0.3640554719200891
 0.3892034203979385 0.7474504306977940 0.3646680983734216
 0.3889701342266013 0.7480609670027970 0.3652941453547253
 0.3887365376498595 0.7486711696701464 0.3659201777912259
 0.3884819448861045 0.7493349189028805 0.3666015313451525
 0.3882170577456983 0.7500240746485769 0.3673093703321051
 0.3879788551862191 0.7506425643659714 0.3679449389750088
 0.3877423375261770 0.7512555223688290 0.3685750778380564
 0.3874789674203669 0.7519367211921041 0.3692756513631007
 0.3872194625335028 0.7526065385804901 0.3699648274383514
 0.3869813308661052 0.7532199859820267 0.3705963091121564
 0.3867418189286533 0.7538358334502968 0.3712305858593369
 0.3864660350999673 0.7545435167860354 0.3719598569194774
 0.3862098991596051 0.7551994192180774 0.3726361306841779
 0.3859714605069896 0.7558088294157460 0.3732647378028408
 0.3857284146850908 0.7564288556382780 0.3739045254297698
 0.3854334769634703 0.7571796979011093 0.3746795926990049
 0.3851791925461995 0.7578256771968220 0.3753466922262913
 0.3849397662478381 0.7584327582260533 0.3759738875775624
 0.3846913674454773 0.7590614132859598 0.3766236627980549
 0.3843362244192157 0.7599581501162047 0.3775510194631960
 0.3845730788371047 0.7593603621513839 0.3769327581391528
 0.3843371842794793 0.7599557297372352 0.3775485157337523
 0.3840962484600659 0.7605627182914998 0.3781765119316988
 0.3838549679141093 0.7611694639069315 0.3788044424925895
 0.3835920622542786 0.7618293298950752 0.3794875392697167
 0.3833182101482852 0.7625152800361359 0.3801978663367893
 0.3830721381064615 0.7631304420996498 0.3808351277729594
 0.3828280441045989 0.7637395386248104 0.3814663671311185
 0.3825571535627076 0.7644142011095673 0.3821658828704922
 0.3822884166944782 0.7650821545191775 0.3828587705534125
 0.3820425604906905 0.7656920694236092 0.3834917081469975
 0.3817961397087969 0.7663022703738549 0.3841251585774026
 0.3815167762160513 0.7669927028660876 0.3848421489280962
 0.3812502859315596 0.7676499963743946 0.3855249964333823
 0.3810036968900316 0.7682570582779601 0.3861559293159780
 0.3807541591580768 0.7688702636025190 0.3867935359593799
 0.3804628655188418 0.7695846653027175 0.3875367301406955
 0.3801980743975892 0.7702327548159292 0.3882112385776813
 0.3799505392271970 0.7708374830184657 0.3888408220713638
 0.3796970989980882 0.7714555147782606 0.3894844155566699
 0.3793830793067696 0.7722197064065941 0.3902804114148830
 0.3791196330507884 0.7728594923441567 0.3909470069793998
 0.3788710303353881 0.7734621220740791 0.3915750694777540
 0.3786118516865386 0.7740892481272359 0.3922288653922009
 0.3782713168148159 0.7749114684824738 0.3930863521052506
 0.3780088907153630 0.7755437384051830 0.3937459300574251
 0.3777576545153247 0.7761479472177792 0.3943763502062840
 0.3774865508764657 0.7767987337905217 0.3950554779539136
 0.3771990124374571 0.7774876151954486 0.3957745017716120
 0.3769427247606451 0.7781004547015433 0.3964143204345091
 0.3766896142853620 0.7787046180791829 0.3970452707473990
 0.3764114157964828 0.7793674344642306 0.3977377114993071
 0.3761291646401973 0.7800385953270255 0.3984391067174548
 0.3758729738468622 0.7806466497859791 0.3990747206750556
 0.3756177041505296 0.7812514461999325 0.3997070501057835
 0.3753331698034346 0.7819243227717990 0.4004106788476469
 0.3750531795694551 0.7825851681106202 0.4011018586898275
 0.3747964582041508 0.7831899783755245 0.4017345732549773
 0.3745390546638000 0.7837953299610783 0.4023680129648746
 0.3742490119101387 0.7844761683268185 0.4030806340622479
 0.3739696817743855 0.7851305913668358 0.4037657672512843
 0.3737117840481860 0.7857337019317544 0.4043972752831507
 0.3734516617202543 0.7863409501138606 0.4050331723231884
 0.3731534732200749 0.7870357535650937 0.4057608115639764
 0.3728752898550319 0.7876826888510976 0.4064383985516486
 0.3726164542382679 0.7882835472454667 0.4070678333206671
 0.3723533299715550 0.7888932967732838 0.4077067226423535
 0.3720427912706725 0.7896115476214294 0.4084594950344401
 0.3717658611221413 0.7902508156326594 0.4091296461740687
 0.3715062647207833 0.7908490061440893 0.4097568353281834
 0.3712398723614180 0.7914617910432158 0.4103993989154082
 0.3709097504060146 0.7922196835237487 0.4111942160933807
 0.3706329894911448 0.7928538052559634 0.4118593374725305
 0.3703717769418294 0.7934512492277480 0.4124861059483482
 0.3700998398936285 0.7940721407748781 0.4131376097435240
 0.3697249947846822 0.7949261945631397 0.4140339721739049
 0.3694474267628894 0.7955572734984268 0.4146964052224841
 0.3691827011960475 0.7961580994163554 0.4153271026105190
 0.3688965955652623 0.7968062979153032 0.4160075206962117
 0.3685961896935216 0.7974856132805432 0.4167205998325523
 0.3683272712317949 0.7980926171042925 0.4173578026902111
 0.3680615653205846 0.7986913460663820 0.4179863796665220
 0.3677713384193468 0.7993441722605537 0.4186718390788025
 0.3674733677702625 0.8000131658520117 0.4193743592569174
 0.3672040182920659 0.8006168145232869 0.4200083034878163
 0.3669367264560804 0.8012148373839593 0.4206363516424289
 0.3666435716644568 0.8018695680135030 0.4213239559247027
 0.3663452826889868 0.8025345294315687 0.4220223238417600
 0.3660743999411021 0.8031373205077985 0.4226554489477704
 0.3658047583507689 0.8037363381102265 0.4232846873478907
 0.3655073680921860 0.8043958351878087 0.4239775522880022
 0.3652092145326029 0.8050558038393638 0.4246709843039782
 0.3649369597397664 0.8056573820881451 0.4253030801253907
 0.3646649868812373 0.8062573289074108 0.4259334319479698
 0.3643628307917142 0.8069226807243204 0.4266324413243869
 0.3640654683660927 0.8075762737207360 0.4273190404149392
 0.3637924958704607 0.8081752127979012 0.4279482048465357
 0.3635190213018712 0.8087742543813442 0.4285774852750115
 0.3632142061138491 0.8094407739419368 0.4292776726045625
 0.3629161134852533 0.8100914032030522 0.4299611735210129
 0.3626418709722891 0.8106889413821038 0.4305888754111398
 0.3623667546948309 0.8112873914806736 0.4312174845667455
 0.3620595533703502 0.8119544663952887 0.4319181108329772
 0.3617598968604127 0.8126039757771184 0.4326002472043704
 0.3614837061424003 0.8132015935777275 0.4332278897652374
 0.3612062334473118 0.8138009956090797 0.4338574436558196
 0.3608940827947165 0.8144741292463393 0.4345644947398699
 0.3605940543682556 0.8151199494753106 0.4352428882771383
 0.3603164923816112 0.8157163912614617 0.4358693988156035
 0.3600370168687576 0.8163159601245192 0.4364991420798208
 0.3597201210080230 0.8169946181968125 0.4372118693976551
 0.3594199135316984 0.8176363757422699 0.4378857705551480
 0.3591414391418938 0.8182306690060220 0.4385097942380412
 0.3588607810536730 0.8188286480216145 0.4391376775428810
 0.3585421922873442 0.8195062631138450 0.4398491732503218
 0.3582403432890420 0.8201471215152182 0.4405220451723128
 0.3579601997517808 0.8207408982232531 0.4411454228877197
 0.3576778413018523 0.8213384010894247 0.4417726258736170
 0.3573567019063275 0.8220167925894458 0.4424846257169227
 0.3570530829581402 0.8226570270987299 0.4431564936841636
 0.3567709487623683 0.8232509634867630 0.4437797402958531
 0.3564861017695916 0.8238496438774247 0.4444079598050716
 0.3561587808088238 0.8245364001736241 0.4451286010806278
 0.3558547419879273 0.8251731690615870 0.4457967588277361
 0.3555715474219245 0.8257653003288239 0.4464180074378080
 0.3552848292281942 0.8263638384509857 0.4470458673777907
 0.3549523945514727 0.8270566074436434 0.4477724088868311
 0.3546477359525447 0.8276903627097690 0.4484369102121287
 0.3543636756782955 0.8282802996142592 0.4490553610255716
 0.3540757655041176 0.8288772816010154 0.4496811110468687
 0.3537419996624116 0.8295681532639068 0.4504051656932329
 0.3534353847748046 0.8302017015545010 0.4510690119271316
 0.3531495582746772 0.8307913316742173 0.4516866905498171
 0.3528596605014973 0.8313884147204809 0.4523120049984177
 0.3525221453535929 0.8320823778106303 0.4530385626893954
 0.3522138653970066 0.8327151131049664 0.4537008465241981
 0.3519261533886313 0.8333046752866646 0.4543178391573196
 0.3516334923779437 0.8339034338234665 0.4549443905645332
 0.3512862330119431 0.8346126651540731 0.4556864716839091
 0.3509776401352863 0.8352418096002532 0.4563446696512657
 0.3506890034042278 0.8358293224955010 0.4569592029617767
 0.3503941852429871 0.8364284777804244 0.4575857727075006
 0.3500370413264254 0.8371530307226621 0.4583432715142878
 0.3497278998581584 0.8377790842615022 0.4589976267657201
 0.3494383923615460 0.8383644426615627 0.4596093353699596
 0.3491417018274138 0.8389633916072373 0.4602351529912204
 0.3487763412547732 0.8396996777122396 0.4610043346881760
 0.3484659432285787 0.8403240867316439 0.4616564920454088
 0.3481746014899184 0.8409092339338460 0.4622674820910553
 0.3478744241309621 0.8415111918888397 0.4628958398158538
 0.3474803280315305 0.8423000547556320 0.4637190203429328
 0.3471687748370996 0.8429225445504015 0.4643684056730782
 0.3468750832333433 0.8435084236751504 0.4649794905121997
 0.3465673927875095 0.8441212722224206 0.4656186170763160
 0.3461953167874488 0.8448610603571489 0.4663899982569960
 0.3458882086296750 0.8454706062797999 0.4670254300370116
 0.3455935578682903 0.8460545227304929 0.4676339764953428
 0.3452817278717494 0.8466715235317720 0.4682767910598792
 0.3449238433182989 0.8473784387123965 0.4690130017042763
 0.3446180587803188 0.8479814220075212 0.4696407512484371
 0.3443226873639973 0.8485629823336692 0.4702460230381438
 0.3440102567882791 0.8491771838599818 0.4708850876415410
 0.3436465130485257 0.8498910402828864 0.4716275884305785
 0.3433381985804877 0.8504950917103354 0.4722556263746218
 0.3430407165038415 0.8510770340781059 0.4728604237555886
 0.3427255761431000 0.8516925748832478 0.4734998508403654
 0.3423626485969707 0.8524002557763097 0.4742346429209714
 0.3420527887386746 0.8530034476458627 0.4748606872942629
 0.3417529108574044 0.8535863251720582 0.4754654638934981
 0.3414336522985140 0.8542059229152006 0.4761081662442557
 0.3410764335714567 0.8548980348100058 0.4768258671676515
 0.3407666361357531 0.8554972832397428 0.4774470484956940
 0.3404657289006497 0.8560784634161662 0.4780492625165186
 0.3401453855802303 0.8566962429942785 0.4786891128314790
 0.3397856177764778 0.8573889020173281 0.4794061554752823
 0.3394745463421075 0.8579868296157832 0.4800248389115068
 0.3391730788903783 0.8585654365773128 0.4806232916296914
 0.3388538753995514 0.8591771652807144 0.4812557538816619
 0.3384824872489207 0.8598877174352004 0.4819900490640523
 0.3381678240600471 0.8604887492103147 0.4826108414447626
 0.3378643626890396 0.8610675263570061 0.4832083339789521
 0.3375435244962049 0.8616785330194078 0.4838387471175308
 0.3371677698171436 0.8623929362297805 0.4845753973977616
 0.3368504941171082 0.8629951640087330 0.4851960451956593
 0.3365443010663412 0.8635754979324849 0.4857938766220160
 0.3362191740150450 0.8641907996160546 0.4864274783939190
 0.3358499089474809 0.8648884903420757 0.4871455922984315
 0.3355325670312617 0.8654871112720420 0.4877614178052146
 0.3352251155936901 0.8660662273976873 0.4883568530939885
 0.3348984528961946 0.8666806196659295 0.4889881746622248
 0.3345279575051101 0.8673763234104560 0.4897025580446442
 0.3342097615212447 0.8679728670923108 0.4903147191398526
 0.3339020505449531 0.8685489191604092 0.4909055231376984
 0.3335769776629944 0.8691565860646205 0.4915284137316136
 0.3331930054109223 0.8698731856025730 0.4922625092416299
 0.3328712005707894 0.8704727923232897 0.4928763455866557
 0.3325618358329515 0.8710483888916409 0.4934652222038798
 0.3322359448979310 0.8716538565146649 0.4940842438275770
 0.3318427512336556 0.8723831724218886 0.4948293368498342
 0.3315174498627126 0.8729855771370701 0.4954443579156046
 0.3312050118949286 0.8735633283997865 0.4960338904545235
 0.3308744658017693 0.8741736804022717 0.4966563659879413
 0.3304903868470281 0.8748817437391627 0.4973780605237953
