  .03
  .962947656 -.26968836
  .998918602  .0464932906
  .98980803  .142408087
  1.65
  .598236282  .801319756
  .598236282  .801319756
  .854298291 -.51978306
  .961419912 -.275084992
  .998820038  .0485647098
  .98869802  .149920732
  1.68
  .606375171  .795178692
  .606375171  .795178692
  .849434317 -.527694363
  .959865254 -.280461574
  .998714571  .0506873305
  .987485003  .157712932
  1.71
  .614418394  .788980378
  .614418394  .788980378
  .844529096 -.535509669
  .958284039 -.285817601
  .998601859  .0528614023
  .986160762  .165791891
  1.74
  .622365321  .782726904
  .622365321  .782726904
  .839584261 -.543229481
  .956676626 -.291152596
  .998481549  .0550871681
  .984716499  .174164911
  1.77
  .630215444  .776420308
  .630215444  .776420308
  .834601404 -.550854333
  .955043372 -.296466114
  .99835328  .057364864
  .983142798  .182839379
  1.8
  .637968358  .770062578
  .637968358  .770062578
  .82958208 -.558384789
  .953384638 -.301757739
  .99821668  .0596947195
  .981429585  .191822756
  1.83
  .645623763  .763655653
  .645623763  .763655653
  .824527802 -.565821441
  .95170078 -.307027077
  .998071366  .062076957
  .979566087  .201122552
  1.86
  .653181446  .757201426
  .653181446  .757201426
  .819440049 -.573164903
  .949992156 -.312273763
  .997916945  .0645117924
  .977540788  .21074631
  1.89
  .660641277  .75070174
  .660641277  .75070174
  .814320258 -.580415814
  .948259125 -.317497453
  .997753013  .0669994344
  .975341384  .220701575
  1.92
  .668003204  .744158397
  .668003204  .744158397
  .809169835 -.587574828
  .94650204 -.322697827
  .997579158  .0695400848
  .972954731  .23099587
  1.95
  .67526724  .737573152
  .67526724  .737573152
  .803990144 -.594642622
  .944721258 -.327874586
  .997394954  .0721339385
  .970366799  .241636661
  1.98
  .682433466  .730947717
  .682433466  .730947717
  .798782519 -.601619886
  .942917131 -.333027451
  .997199967  .0747811829
  .967562618  .252631313
  2.01
  .689502017  .724283762
  .689502017  .724283762
  .793548257 -.608507324
  .941090012 -.338156162
  .996993751  .0774819985
  .964526223  .263987055
  2.04
  .696473083  .717582918
  .696473083  .717582918
  .788288622 -.615305654
  .939240248 -.343260478
  .99677585  .080236558
  .961240598  .275710922
  2.07
  .703346903  .710846773
  .703346903  .710846773
  .783004844 -.622015606
  .937368189 -.348340175
  .996545796  .0830450268
  .957687619  .287809701
  2.1
  .710123758  .704076877
  .710123758  .704076877
  .777698122 -.628637917
  .93547418 -.353395045
  .996303112  .0859075627
  .953847994  .300289866
  2.13
  .716803972  .697274742
  .716803972  .697274742
  .772369623 -.635173335
  .933558565 -.358424896
  .996047309  .0888243154
  .949701203  .313157507
  2.16
  .723387904  .690441844
  .723387904  .690441844
  .767020483 -.641622614
  .931621683 -.363429551
  .995777887  .0917954269
  .945225438  .326418245
  2.19
  .729875949  .683579622
  .729875949  .683579622
  .761651807 -.647986516
  .929663875 -.368408849
  .995494336  .0948210308
  .940397542  .340077142
  2.22
  .736268531  .676689478
  .736268531  .676689478
  .756264673 -.654265806
  .927685475 -.373362638
  .995196134  .0979012524
  .935192949  .3541386
  2.25
  .742566105  .669772782
  .742566105  .669772782
  .750860127 -.660461256
  .925686817 -.378290784
  .994882749  .101036209
  .929585625  .368606247
  2.28
  .748769149  .66283087
  .748769149  .66283087
  .745439189 -.666573639
  .92366823 -.383193163
  .994553638  .104226007
  .923548015  .383482808
  2.31
  .754878166  .655865043
  .754878166  .655865043
  .740002851 -.672603733
  .921630044 -.388069662
  .994208247  .107470748
  .917050987  .398769968
  2.34
  .76089368  .648876573
  .76089368  .648876573
  .734552078 -.678552316
  .919572581 -.39292018
  .99384601  .11077052
  .910063789  .414468214
  2.37
  .766816236  .6418667
  .766816236  .6418667
  .729087809 -.684420168
  .917496165 -.397744626
  .993466352  .114125405
  .902554005  .430576669
  2.4
  .772646395  .634836632
  .772646395  .634836632
  .723610958 -.690208071
  .915401112 -.402542921
  .993068685  .117535472
  .894487526  .447092904
  2.43
  .778384733  .627787549
  .778384733  .627787549
  .718122413 -.695916805
  .91328774 -.407314994
  .992652412  .121000784
  .88582853  .464012733
  2.46
  .784031845  .620720602
  .784031845  .620720602
  .712623039 -.701547151
  .911156359 -.412060783
  .992216923  .124521391
  .876539468  .481329992
  2.49
  .789588334  .613636914
  .789588334  .613636914
  .707113676 -.707099887
  .90900728 -.416780235
  .991761601  .128097333
  .86658108  .499036302
  2.52
  .795054818  .60653758
  .795054818  .60653758
  .701595141 -.712575791
  .906840808 -.421473307
  .991285814  .131728641
  .85591242  .517120807
  2.55
  .800431925  .599423667
  .800431925  .599423667
  .69606823 -.71797564
  .904657246 -.426139962
  .990788922  .135415334
  .844490903  .535569897
  2.58
  .805720292  .592296219
  .805720292  .592296219
  .690533715 -.723300207
  .902456893 -.430780171
  .990270273  .139157419
  .832272385  .554366916
  2.61
  .810920564  .585156251
  .810920564  .585156251
  .684992347 -.728550262
  .900240046 -.435393912
  .989729205  .142954892
  .819211269  .573491845
  2.64
  .816033395  .578004756
  .816033395  .578004756
  .679444859 -.733726573
  .898006998 -.439981172
  .989165046  .146807738
  .805260651  .592920976
  2.67
  .821059445  .5708427
  .821059445  .5708427
  .673891958 -.738829905
  .895758037 -.444541942
  .988577113  .150715929
  .7903725  .612626567
  2.7
  .825999378  .563671028
  .825999378  .563671028
  .668334337 -.743861018
  .893493451 -.449076221
  .987964714  .154679426
  .774497889  .632576493
  2.73
  .830853865  .556490661
  .830853865  .556490661
  .662772666 -.748820668
  .891213523 -.453584013
  .987327144  .158698175
  .757587277  .65273388
  2.76
  .83562358  .549302496
  .83562358  .549302496
  .657207597 -.753709609
  .888918531 -.458065328
  .986663691  .162772111
  .739590843  .673056747
  2.79
  .840309203  .54210741
  .840309203  .54210741
  .651639763 -.758528588
  .886608754 -.462520181
  .985973633  .166901155
  .720458887  .693497651
  2.82
  .844911413  .534906257
  .844911413  .534906257
  .646069781 -.763278349
  .884284462 -.466948594
  .985256235  .171085214
  .700142298  .714003336
  2.85
  .849430895  .527699871
  .849430895  .527699871
  .640498249 -.76795963
  .881945927 -.471350593
  .984510757  .175324181
  .678593086  .734514413
  2.88
  .853868334  .520489066
  .853868334  .520489066
  .634925749 -.772573164
  .879593415 -.475726207
  .983736447  .179617936
  .655765005  .754965071
  2.91
  .858224417  .513274634
  .858224417  .513274634
  .629352844 -.77711968
  .877227189 -.480075471
  .982932543  .183966342
  .631614233  .775282827
  2.94
  .862499831  .50605735
  .862499831  .50605735
  .623780084 -.781599902
  .87484751 -.484398426
  .982098277  .188369249
  .60610015  .795388338
  2.97
  .866695264  .498837969
  .866695264  .498837969
  .618208002 -.786014546
  .872454632 -.488695114
  .98123287  .192826491
  .579186186  .815195291
  3.
  .870811405  .491617226
  .870811405  .491617226
  .612637114 -.790364325
  .870048811 -.492965583
  .980335534  .197337886
  .550840738  .834610377
  3.03
  .874848941  .48439584
  .874848941  .48439584
  .607067925 -.794649945
  .867630297 -.497209884
  .979405474  .201903237
  .521038163  .853533381
  3.06
  .87880856  .477174511
  .87880856  .477174511
  .60150092 -.798872107
  .865199335 -.501428071
  .978441888  .206522328
  .489759828  .871857391
  3.09
  .882690948  .469953923
  .882690948  .469953923
  .595936575 -.803031505
  .862756172 -.505620202
  .977443964  .211194929
  .456995196  .889469162
  3.12
  .88649679  .462734742
  .88649679  .462734742
  .590375349 -.807128829
  .860301046 -.509786339
  .976410882  .215920793
  .422742943  .906249637
  3.15
  .890226769  .455517618
  .890226769  .455517618
  .58481769 -.811164761
  .857834195 -.513926545
  .975341819  .220699653
  .387012075  .922074646
  3.18
  .893881567  .448303184
  .893881567  .448303184
  .579264029 -.815139979
  .855355854 -.518040889
  .97423594  .225531226
  .34982302  .936815806
  3.21
  .897461863  .441092059
  .897461863  .441092059
  .573714788 -.819055152
  .852866255 -.522129439
  .973092406  .230415211
  .311208658  .950341608
  3.24
  .900968335  .433884846
  .900968335  .433884846
  .568170375 -.822910946
  .850365625 -.526192268
  .971910372  .235351289
  .27121526  .962518718
  3.27
  .904401658  .426682132
  .904401658  .426682132
  .562631186 -.826708019
  .84785419 -.530229452
  .970688986  .240339119
  .229903291  .97321348
  3.3
  .907762504  .41948449
  .907762504  .41948449
  .557097606 -.830447023
  .845332172 -.534241068
  .969427392  .245378345
  .187348036  .982293598
  3.33
  .911051542  .412292479
  .911051542  .412292479
  .551570006 -.834128604
  .84279979 -.538227195
  .968124727  .250468589
  .143640012  .989630005
  3.36
  .914269439  .405106645
  .914269439  .405106645
  .546048748 -.837753403
  .84025726 -.542187916
  .966780124  .255609453
  .0988851168  .995098856
  3.39
  .917416858  .397927517
  .917416858  .397927517
  .540534184 -.841322053
  .837704796 -.546123314
  .965392712  .26080052
  .0532044832  .998583638
  3.42
  .920494459  .390755616
  .920494459  .390755616
  .535026652 -.84483518
  .835142609 -.550033475
  .963961617  .266041352
  .00673401111  .999977326
  3.45
  .923502899  .383591444
  .923502899  .383591444
  .529526483 -.848293407
  .832570904 -.553918486
  .962485959  .271331491
 -.0403764526  .999184539
  3.48
  .926442831  .376435495
  .926442831  .376435495
  .524033995 -.851697348
  .829989888 -.557778437
  .960964858  .276670456
 -.0879642929  .996123628
  3.51
  .929314904  .369288247
  .929314904  .369288247
  .518549498 -.855047611
  .827399762 -.56161342
  .95939743  .282057746
 -.135855662  .99072864
  3.54
  .932119764  .36215017
  .932119764  .36215017
  .513073293 -.8583448
  .824800726 -.565423525
  .957782788  .287492837
 -.18386736  .982951064
  3.57
  .934858053  .355021717
  .934858053  .355021717
  .50760567 -.86158951
  .822192975 -.569208848
  .956120045  .292975185
 -.231809018  .972761317
  3.6
  .93753041  .347903335
  .93753041  .347903335
  .502146911 -.864782331
  .819576703 -.572969483
  .954408314  .298504221
 -.279485559  .960149896
  3.63
  .940137468  .340795454
  .940137468  .340795454
  .496697287 -.867923847
  .8169521 -.576705528
  .952646705  .304079357
 -.326699851  .945128143
  3.66
  .942679857  .333698498
  .942679857  .333698498
  .491257064 -.871014636
  .814319356 -.580417079
  .95083433  .309699978
 -.3732555  .927728587
  3.69
  .945158203  .326612876
  .945158203  .326612876
  .485826497 -.87405527
  .811678656 -.584104237
  .948970302  .315365448
 -.418959692  .908004833
  3.72
  .947573129  .319538989
  .947573129  .319538989
  .480405833 -.877046313
  .809030182 -.587767101
  .947053734  .321075109
 -.463626012  .886030993
  3.75
  .949925251  .312477227
  .949925251  .312477227
  .474995312 -.879988326
  .806374115 -.591405771
  .945083741  .326828277
 -.507077133  .861900679
  3.78
  .952215183  .305427969
  .952215183  .305427969
  .469595166 -.882881861
  .803710633 -.595020351
  .943059442  .332624245
 -.549147319  .835725566
  3.81
  .954443535  .298391587
  .954443535  .298391587
  .464205618 -.885727466
  .801039911 -.598610943
  .940979959  .338462283
 -.589684646  .807633591
  3.84
  .95661091  .291368439
  .95661091  .291368439
  .458826885 -.888525683
  .798362121 -.602177651
  .938844416  .344341635
 -.628552899  .777766837
  3.87
  .958717909  .284358876
  .958717909  .284358876
  .453459178 -.891277047
  .795677435 -.605720579
  .936651945  .350261523
 -.665633077  .746279174
  3.9
  .960765129  .27736324
  .960765129  .27736324
  .448102697 -.893982087
  .79298602 -.609239832
  .934401679  .356221143
 -.700824498  .713333739
  3.93
  .96275316  .270381864
  .96275316  .270381864
  .44275764 -.896641328
  .790288041 -.612735516
  .93209276  .362219667
 -.734045467  .679100325
  3.96
  .964682591  .26341507
  .964682591  .26341507
  .437424196 -.899255288
  .787583661 -.616207738
  .929724336  .368256241
 -.765233537  .643752773
  3.99
  .966554003  .256463174
  .966554003  .256463174
  .432102546 -.901824479
  .784873042 -.619656605
  .927295562  .374329988
 -.794345354  .607466426
  4.02
  .968367975  .249526483
  .968367975  .249526483
  .426792867 -.904349406
  .782156342 -.623082223
  .924805602  .380440007
 -.821356138  .570415721
  4.05
  .97012508  .242605294
  .97012508  .242605294
  .421495329 -.906830573
  .779433717 -.626484702
  .922253627  .386585368
 -.846258842  .53277197
  4.08
  .971825889  .235699897
  .971825889  .235699897
  .416210097 -.909268473
  .77670532 -.629864148
  .91963882  .39276512
 -.86906303  .494701375
  4.11
  .973470965  .228810576
  .973470965  .228810576
  .410937328 -.911663596
  .773971304 -.633220673
  .916960374  .398978287
 -.889793535  .456363304
  4.14
  .97506087  .221937603
  .97506087  .221937603
  .405677176 -.914016427
  .771231818 -.636554383
  .91421749  .405223865
 -.908488959  .417908856
  4.17
  .976596159  .215081247
  .976596159  .215081247
  .400429787 -.916327444
  .76848701 -.639865389
  .911409386  .411500828
 -.925200061  .379479705
  4.2
  .978077383  .208241766
  .978077383  .208241766
  .395195304 -.918597122
  .765737024 -.6431538
  .908535289  .417808124
 -.939988096  .341207237
  4.23
  .979505089  .201419413
  .979505089  .201419413
  .389973862 -.920825926
  .762982003 -.646419727
  .905594442  .424144677
 -.95292314  .303211953
  4.26
  .980879821  .194614432
  .980879821  .194614432
  .384765593 -.923014322
  .760222089 -.649663278
  .9025861  .430509387
 -.964082454  .265603128
  4.29
  .982202115  .187827063
  .982202115  .187827063
  .379570624 -.925162765
  .75745742 -.652884566
  .899509536  .436901127
 -.973548913  .228478694
  4.32
  .983472505  .181057536
  .983472505  .181057536
  .374389076 -.927271708
  .754688134 -.656083699
  .896364037  .443318748
 -.981409532  .191925324
  4.35
  .984691521  .174306076
  .984691521  .174306076
  .369221065 -.929341598
  .751914365 -.659260789
  .893148909  .449761078
 -.987754104  .156018686
  4.38
  .985859687  .167572902
  .985859687  .167572902
  .364066704 -.931372876
  .749136246 -.662415946
  .889863472  .456226918
 -.992673965  .120823839
  4.41
  .986977523  .160858224
  .986977523  .160858224
  .358926101 -.933365981
  .746353908 -.66554928
  .88650707  .462715048
 -.996260898  .0863957306
  4.44
  .988045546  .15416225
  .988045546  .15416225
  .353799359 -.935321342
  .743567479 -.668660903
  .883079061  .469224224
 -.998606175  .0527797938
  4.47
  .989064266  .147485179
  .989064266  .147485179
  .348686577 -.937239388
  .740777088 -.671750925
  .879578827  .475753179
 -.999799728  .0200125883
  4.5
  .990034191  .140827203
  .990034191  .140827203
  .34358785 -.93912054
  .73798286 -.674819456
  .876005769  .482300624
 -.99992946 -.0118775129
  4.53
  .990955823  .134188512
  .990955823  .134188512
  .338503269 -.940965216
  .735184917 -.677866608
  .872359312  .488865248
 -.999080675 -.0428696207
  4.56
  .991829661  .127569286
  .991829661  .127569286
  .333432921 -.942773826
  .732383381 -.68089249
  .868638902  .495445717
 -.997335627 -.0729496268
  4.59
  .9926562  .120969704
  .9926562  .120969704
  .328376888 -.94454678
  .729578373 -.683897213
  .864844008  .502040677
 -.994773164 -.10210951
  4.62
  .993435928  .114389935
  .993435928  .114389935
  .323335251 -.946284479
  .726770009 -.686880888
  .860974127  .508648753
 -.99146848 -.130346664
  4.65
  .994169332  .107830145
  .994169332  .107830145
  .318308085 -.947987322
  .723958407 -.689843624
  .857028776  .515268548
 -.987492935 -.157663259
  4.68
  .994856892  .101290496
  .994856892  .101290496
  .313295463 -.949655702
  .721143681 -.692785531
  .853007503  .521898649
 -.982913955 -.184065633
  4.71
  .995499086  .0947711417
  .995499086  .0947711417
  .308297452 -.951290009
  .718325943 -.695706719
  .848909879  .528537621
 -.977794991 -.209563727
  4.74
  .996096387  .0882722334
  .996096387  .0882722334
  .30331412 -.952890626
  .715505305 -.698607299
  .844735506  .535184011
 -.97219553 -.234170562
  4.77
  .996649264  .0817939163
  .996649264  .0817939163
  .298345527 -.954457933
  .712681877 -.701487378
  .840484011  .541836348
 -.966171146 -.257901757
  4.8
  .997158181  .0753363311
  .997158181  .0753363311
  .293391732 -.955992307
  .709855766 -.704347068
  .836155052  .548493144
 -.959773593 -.28077509
  4.83
  .997623598  .0688996138
  .997623598  .0688996138
  .288452793 -.957494118
  .707027078 -.707186475
  .831748317  .555152895
 -.953050912 -.302810106
  4.86
  .998045972  .0624838958
  .998045972  .0624838958
  .283528761 -.958963733
  .704195918 -.71000571
  .827263524  .561814081
 -.946047574 -.324027758
  4.89
  .998425756  .056089304
  .998425756  .056089304
  .278619686 -.960401515
  .70136239 -.712804881
  .822700423  .568475166
 -.93880463 -.344450093
  4.92
  .998763397  .0497159608
  .998763397  .0497159608
  .273725616 -.961807822
  .698526594 -.715584095
  .818058794  .575134601
 -.931359872 -.364099972
  4.95
  .99905934  .0433639846
  .99905934  .0433639846
  .268846594 -.963183009
  .695688631 -.718343461
  .813338451  .581790824
 -.923748001 -.383000823
  4.98
  .999314025  .0370334891
  .999314025  .0370334891
  .263982663 -.964527425
  .6928486 -.721083087
  .808539243  .58844226
 -.916000805 -.401176426
  5.01
  .999527889  .0307245844
  .999527889  .0307245844
  .259133861 -.965841417
  .690006596 -.723803079
  .803661049  .59508732
 -.908147327 -.418650728
  5.04
  .999701363  .0244373761
  .999701363  .0244373761
  .254300225 -.967125326
  .687162717 -.726503545
  .798703785  .601724409
 -.90021404 -.435447681
  5.07
  .999834876  .0181719662
  .999834876  .0181719662
  .249481788 -.96837949
  .684317056 -.72918459
  .793667401  .608351918
 -.892225012 -.451591108
  5.1
  .999928853  .0119284526
  .999928853  .0119284526
  .244678582 -.969604245
  .681469706 -.731846323
  .788551884  .614968232
 -.884202074 -.467104584
  5.13
  .999983715  .00570692945
  .999983715  .00570692945
  .239890636 -.970799919
  .678620758 -.734488847
  .783357255  .621571726
 -.876164975 -.482011344
  5.16
  .999999879 -.000492512697
  .999999879 -.000492512697
  .235117976 -.97196684
  .675770303 -.73711227
  .778083573  .628160771
 -.868131536 -.496334198
  5.19
  .999977757 -.00666978701
  .999977757 -.00666978701
  .230360628 -.973105329
  .672918428 -.739716695
  .772730932  .634733729
 -.860117789 -.510095471
  5.22
  .999917759 -.0128248102
  .999917759 -.0128248102
  .225618613 -.974215706
  .670065222 -.742302229
  .767299466  .641288959
 -.85213812 -.523316945
  5.25
  .99982029 -.0189575024
  .99982029 -.0189575024
  .220891951 -.975298286
  .667210769 -.744868975
  .761789344  .647824818
 -.844205394 -.536019825
  5.28
  .999685754 -.0250677872
  .999685754 -.0250677872
  .216180662 -.976353379
  .664355156 -.747417037
  .756200775  .654339658
 -.836331079 -.548224705
  5.31
  .999514547 -.0311555916
  .999514547 -.0311555916
  .21148476 -.977381295
  .661498464 -.749946519
  .750534005  .66083183
 -.828525357 -.559951544
  5.34
  .999307064 -.0372208457
  .999307064 -.0372208457
  .20680426 -.978382337
  .658640777 -.752457525
  .744789319  .667299686
 -.820797237 -.571219657
  5.37
  .999063697 -.0432634829
  .999063697 -.0432634829
  .202139174 -.979356806
  .655782176 -.754950156
  .73896704  .673741577
 -.813154644 -.5820477
  5.4
  .998784833 -.0492834396
  .998784833 -.0492834396
  .197489513 -.980305
  .652922739 -.757424516
  .733067532  .68015586
 -.805604522 -.592453673
  5.43
  .998470855 -.0552806555
  .998470855 -.0552806555
  .192855285 -.981227211
  .650062545 -.759880706
  .727091195  .68654089
 -.798152913 -.602454917
  5.46
  .998122145 -.061255073
  .998122145 -.061255073
  .188236496 -.98212373
  .647201672 -.762318828
  .721038471  .692895031
 -.790805041 -.612068123
  5.49
  .997739078 -.0672066377
  .997739078 -.0672066377
  .183633153 -.982994845
  .644340196 -.764738983
  .714909838  .69921665
 -.783565381 -.621309338
  5.52
  .997322028 -.0731352978
  .997322028 -.0731352978
  .179045258 -.983840839
  .641478191 -.767141272
  .708705817  .705504122
 -.776437731 -.630193978
  5.55
  .996871366 -.0790410046
  .996871366 -.0790410046
  .174472813 -.984661992
  .638615731 -.769525794
  .702426964  .711755829
 -.769425271 -.638736841
  5.58
  .996387456 -.0849237118
  .996387456 -.0849237118
  .169915818 -.985458581
  .63575289 -.77189265
  .696073878  .717970164
 -.762530626 -.646952119
  5.61
  .995870664 -.0907833762
  .995870664 -.0907833762
  .165374273 -.986230881
  .632889737 -.774241939
  .689647193  .72414553
 -.755755912 -.65485342
  5.64
